Adj Close,Close,Date,High,Low,Open,Volume
120.901634,122.610001,2018-05-08,123.489998,121.690002,122.860001,5951800
121.789101,123.510002,2018-05-09,124.050003,122.529999,122.989998,6808600
123.603455,125.349998,2018-05-10,126.050003,124.000000,124.220001,4948000
125.467117,127.239998,2018-05-11,127.599998,125.760002,125.769997,5716700
124.303566,126.059998,2018-05-14,127.610001,125.599998,127.349998,6101600
123.386520,125.129997,2018-05-15,125.830002,124.400002,125.540001,5875700
123.603455,125.349998,2018-05-16,125.900002,125.000000,125.440002,3818100
122.124359,123.849998,2018-05-17,125.589996,123.550003,125.489998,6473400
122.508919,124.239998,2018-05-18,124.440002,123.279999,123.779999,5433900
121.996170,123.720001,2018-05-21,124.989998,123.320000,124.620003,5558700
121.197464,122.910004,2018-05-22,124.239998,122.760002,123.800003,7172700
121.729935,123.449997,2018-05-23,123.970001,122.739998,122.870003,4930400
120.546646,122.250000,2018-05-24,123.389999,121.550003,123.220001,6893500
120.665855,121.470001,2018-05-25,122.800003,121.129997,121.559998,4594800
118.609558,119.400002,2018-05-29,120.800003,118.620003,120.500000,9790600
120.169167,120.970001,2018-05-30,121.580002,119.540001,120.120003,6423700
118.828102,119.620003,2018-05-31,121.250000,119.540001,120.919998,10337500
120.457245,121.260002,2018-06-01,121.320000,119.970001,120.379997,5729900
121.142677,121.949997,2018-06-04,122.370003,121.019997,121.849998,4851100
120.675789,121.480003,2018-06-05,122.559998,120.900002,122.050003,5125400
121.977119,122.790001,2018-06-06,122.790001,121.459999,121.970001,6799300
122.513542,123.330002,2018-06-07,123.489998,122.269997,123.000000,7414100
123.238708,124.059998,2018-06-08,124.849998,123.330002,123.360001,6208100
121.847984,122.660004,2018-06-11,124.339996,122.550003,124.269997,5571400
121.728775,122.540001,2018-06-12,123.180000,121.949997,123.160004,5227300
121.818176,122.629997,2018-06-13,124.089996,122.459999,123.150002,5836900
121.599640,122.410004,2018-06-14,123.150002,122.089996,122.709999,5239200
121.798309,122.610001,2018-06-15,122.730003,121.239998,122.099998,13173500
120.516846,121.320000,2018-06-18,121.809998,120.250000,121.610001,6787400
121.758575,122.570000,2018-06-19,123.169998,120.570000,120.660004,8572400
121.232086,122.040001,2018-06-20,122.660004,121.660004,122.419998,6277200
120.645988,121.449997,2018-06-21,122.239998,121.110001,121.830002,4417200
122.026779,122.839996,2018-06-22,123.379997,121.650002,121.680000,9501400
121.778435,122.589996,2018-06-25,123.430000,121.510002,122.820000,8170500
121.540031,122.349998,2018-06-26,122.889999,121.599998,122.489998,5496400
120.804932,121.610001,2018-06-27,122.970001,121.449997,122.129997,5666000
121.192345,122.000000,2018-06-28,122.410004,121.070000,121.779999,5296800
120.536713,121.339996,2018-06-29,123.180000,121.190002,122.239998,7308700
120.775131,121.580002,2018-07-02,121.730003,120.110001,121.339996,5481400
121.897644,122.709999,2018-07-03,123.459999,121.260002,121.650002,4248100
124.172485,125.000000,2018-07-05,125.120003,123.230003,123.599998,7319100
124.917519,125.750000,2018-07-06,125.919998,124.610001,125.160004,7297900
125.215538,126.050003,2018-07-09,126.750000,125.599998,126.220001,6706100
126.536728,127.379997,2018-07-10,127.519997,126.110001,126.370003,5075600
125.404274,126.239998,2018-07-11,127.440002,126.059998,127.410004,4827400
126.914215,127.760002,2018-07-12,128.210007,127.169998,127.709999,6199000
125.096329,125.930000,2018-07-13,127.500000,125.320000,125.320000,8250200
123.864540,124.690002,2018-07-16,126.099998,124.160004,126.000000,7314400
128.255280,129.110001,2018-07-17,130.539993,127.559998,128.529999,12858700
126.953957,127.800003,2018-07-18,129.050003,127.169998,128.809998,7152000
125.106262,125.940002,2018-07-19,127.699997,125.870003,127.529999,5984600
125.016861,125.849998,2018-07-20,126.139999,125.120003,125.300003,5835500
125.791695,126.629997,2018-07-23,126.680000,125.449997,125.750000,4631100
128.503616,129.360001,2018-07-24,129.619995,127.150002,127.239998,7158800
127.768517,128.619995,2018-07-25,129.229996,127.650002,129.139999,6523000
129.417526,130.279999,2018-07-26,131.220001,129.850006,129.899994,7640600
130.679123,131.550003,2018-07-27,132.270004,129.940002,129.979996,6620400
131.295013,132.169998,2018-07-30,132.490005,131.250000,131.779999,11013100
131.642700,132.520004,2018-07-31,132.639999,131.770004,132.279999,7598900
131.761902,132.639999,2018-08-01,132.960007,132.080002,132.389999,5770400
130.381104,131.250000,2018-08-02,133.000000,131.089996,132.889999,6563300
131.076477,131.949997,2018-08-03,132.699997,130.899994,131.179993,6498700
131.146011,132.020004,2018-08-06,132.529999,131.009995,131.639999,5840000
130.589722,131.460007,2018-08-07,132.169998,131.300003,131.880005,4664600
130.301636,131.169998,2018-08-08,131.800003,130.889999,131.490005,3721500
130.331436,131.199997,2018-08-09,131.720001,130.669998,131.539993,4057800
129.884415,130.750000,2018-08-10,131.630005,130.259995,131.190002,4324000
129.357925,130.220001,2018-08-13,130.899994,129.850006,130.720001,3760900
128.642700,129.500000,2018-08-14,130.470001,129.350006,129.669998,4542800
129.566528,130.429993,2018-08-15,130.740005,128.929993,129.750000,5377300
131.602966,132.479996,2018-08-16,132.880005,130.570007,131.020004,7861500
133.579788,134.470001,2018-08-17,135.000000,132.190002,132.449997,6700900
135.973846,136.880005,2018-08-20,137.119995,134.000000,134.929993,7935000
134.453979,135.350006,2018-08-21,137.429993,135.300003,137.000000,5832100
133.718872,134.610001,2018-08-22,135.679993,134.419998,135.559998,4688400
134.215561,135.110001,2018-08-23,135.490005,134.100006,134.610001,5057600
135.049988,135.949997,2018-08-24,136.149994,134.830002,135.110001,4809400
134.919998,134.919998,2018-08-27,136.050003,134.210007,135.500000,4325900
134.320007,134.320007,2018-08-28,134.899994,133.889999,134.779999,6037500
134.860001,134.860001,2018-08-29,134.940002,133.940002,134.320007,4648700
134.949997,134.949997,2018-08-30,135.600006,134.600006,134.699997,4821900
134.690002,134.690002,2018-08-31,135.000000,133.970001,134.600006,6139500
133.720001,133.720001,2018-09-04,134.750000,133.440002,134.690002,4406800
135.860001,135.860001,2018-09-05,135.940002,133.460007,133.479996,6174800
136.869995,136.869995,2018-09-06,137.309998,135.179993,135.500000,6562000
137.320007,137.320007,2018-09-07,137.690002,135.750000,136.779999,6375200
137.210007,137.210007,2018-09-10,138.470001,137.059998,137.529999,4892200
138.509995,138.509995,2018-09-11,138.910004,137.220001,137.639999,7856800
139.360001,139.360001,2018-09-12,139.990005,138.559998,138.899994,6767700
139.889999,139.889999,2018-09-13,140.479996,139.020004,139.889999,6456100
139.490005,139.490005,2018-09-14,140.350006,139.100006,140.000000,4534800
139.960007,139.960007,2018-09-17,140.399994,139.179993,139.330002,5295500
140.539993,140.539993,2018-09-18,140.839996,139.830002,140.270004,4581200
140.460007,140.460007,2018-09-19,140.990005,140.050003,140.759995,5049900
141.979996,141.979996,2018-09-20,142.139999,140.509995,140.820007,5019300
142.880005,142.880005,2018-09-21,143.130005,141.690002,142.179993,13283400
140.470001,140.470001,2018-09-24,142.500000,140.229996,142.100006,6708000
138.639999,138.639999,2018-09-25,140.960007,138.399994,140.529999,7982800
138.160004,138.160004,2018-09-26,140.000000,137.960007,138.949997,7133300
138.220001,138.220001,2018-09-27,139.580002,137.570007,138.449997,6450500
138.169998,138.169998,2018-09-28,138.559998,137.410004,138.100006,6638500
139.690002,139.690002,2018-10-01,139.850006,138.000000,138.259995,4871800
140.479996,140.479996,2018-10-02,140.729996,139.649994,139.789993,6439100
139.029999,139.029999,2018-10-03,141.270004,138.880005,140.539993,5411800
139.350006,139.350006,2018-10-04,139.529999,137.320007,138.550003,4738700
139.100006,139.100006,2018-10-05,140.250000,138.559998,139.800003,4309300
139.389999,139.389999,2018-10-08,139.679993,138.619995,138.899994,5174100
139.199997,139.199997,2018-10-09,139.619995,137.809998,138.740005,4475300
137.729996,137.729996,2018-10-10,140.460007,137.729996,139.350006,7265600
133.839996,133.839996,2018-10-11,138.660004,132.880005,137.910004,11603200
133.869995,133.869995,2018-10-12,134.410004,132.229996,134.399994,6998000
133.949997,133.949997,2018-10-15,135.300003,133.509995,133.880005,6398700
136.559998,136.559998,2018-10-16,137.990005,134.750000,134.750000,9592800
139.460007,139.460007,2018-10-17,140.000000,136.210007,136.229996,8261100
139.500000,139.500000,2018-10-18,139.809998,137.710007,139.199997,7583900
139.050003,139.050003,2018-10-19,140.000000,137.910004,138.339996,5924800
138.679993,138.679993,2018-10-22,139.259995,138.139999,138.610001,4864300
138.929993,138.929993,2018-10-23,139.490005,137.449997,137.789993,8282700
137.470001,137.470001,2018-10-24,140.110001,137.169998,138.520004,8279200
138.470001,138.470001,2018-10-25,139.089996,135.050003,137.460007,9720700
136.970001,136.970001,2018-10-26,139.300003,135.330002,137.940002,11371400
137.550003,137.550003,2018-10-29,139.100006,136.220001,136.990005,6783000
140.750000,140.750000,2018-10-30,141.100006,137.000000,137.929993,9646200
139.990005,139.990005,2018-10-31,141.429993,139.610001,141.000000,9968900
