Adj Close,Close,Date,High,Low,Open,Volume
176.716415,178.020004,2018-03-16,179.119995,177.619995,178.649994,39404700
174.016342,175.300003,2018-03-19,177.470001,173.660004,177.320007,33446800
173.956772,175.240005,2018-03-20,176.800003,174.940002,175.240005,19649400
170.015839,171.270004,2018-03-21,175.089996,171.259995,175.039993,36338100
167.613556,168.850006,2018-03-22,172.679993,168.600006,170.000000,41490800
163.732193,164.940002,2018-03-23,169.919998,164.940002,168.389999,41028800
171.504868,172.770004,2018-03-26,173.100006,166.440002,168.070007,37541200
167.107300,168.339996,2018-03-27,175.149994,166.919998,173.679993,40922600
165.260910,166.479996,2018-03-28,170.020004,165.190002,167.250000,41668500
166.551392,167.779999,2018-03-29,171.750000,166.899994,167.809998,38398500
165.459442,166.679993,2018-04-02,168.940002,164.470001,166.639999,37586800
167.156921,168.389999,2018-04-03,168.750000,164.880005,167.639999,30278000
170.353363,171.610001,2018-04-04,172.009995,164.770004,164.880005,34605500
171.534637,172.800003,2018-04-05,174.229996,172.080002,172.580002,26933200
167.147018,168.380005,2018-04-06,172.479996,168.199997,170.970001,35005300
168.804779,170.050003,2018-04-09,173.089996,169.850006,169.880005,29017700
171.981339,173.250000,2018-04-10,174.000000,171.529999,173.000000,28408600
171.177277,172.440002,2018-04-11,173.919998,171.699997,172.229996,22431600
172.864822,174.139999,2018-04-12,175.000000,173.039993,173.410004,22889300
173.450500,174.729996,2018-04-13,175.839996,173.850006,174.779999,25124300
174.532532,175.820007,2018-04-16,176.190002,174.830002,175.029999,21578400
176.934799,178.240005,2018-04-17,178.940002,176.410004,176.490005,26509000
176.537720,177.839996,2018-04-18,178.820007,176.880005,177.809998,20754500
171.534637,172.800003,2018-04-19,175.389999,172.660004,173.759995,34808800
164.506470,165.720001,2018-04-20,171.220001,165.429993,170.600006,65491100
164.029999,165.240005,2018-04-23,166.919998,164.089996,166.830002,36515500
161.746841,162.940002,2018-04-24,166.330002,161.220001,165.669998,33692000
162.451630,163.649994,2018-04-25,165.419998,162.410004,162.619995,28382100
163.017471,164.220001,2018-04-26,165.729996,163.369995,164.119995,27963000
161.131378,162.320007,2018-04-27,164.330002,160.630005,164.000000,35655800
164.049835,165.259995,2018-04-30,167.259995,161.839996,162.130005,42427400
167.861725,169.100006,2018-05-01,169.199997,165.270004,166.410004,53569400
175.277039,176.570007,2018-05-02,177.750000,173.800003,175.229996,66539400
175.594681,176.889999,2018-05-03,177.500000,174.440002,175.880005,34068200
182.483856,183.830002,2018-05-04,184.250000,178.169998,178.250000,56201300
183.804123,185.160004,2018-05-07,187.669998,184.750000,185.179993,42451400
